2014-03-05 09:51:19 INFO ihm.Calibration : Properties : 
2014-03-05 09:56:12 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=12
2014-03-05 09:56:13 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=13
2014-03-05 09:56:13 INFO filtre.Filter : nbCorrectVect=74 nbWrongVect=13
2014-03-05 09:56:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=13
2014-03-05 09:56:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=14
2014-03-05 09:56:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=15
2014-03-05 09:56:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=16
2014-03-05 09:56:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=17
2014-03-05 09:56:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=18
2014-03-05 09:56:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=19
2014-03-05 09:56:15 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=20
2014-03-05 09:56:15 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=20
2014-03-05 09:56:15 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=21
2014-03-05 09:56:15 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=22
2014-03-05 09:56:16 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=23
2014-03-05 09:56:16 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=24
2014-03-05 09:56:16 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=25
2014-03-05 09:56:16 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=26
2014-03-05 09:56:17 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=27
2014-03-05 09:56:17 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=28
2014-03-05 09:56:17 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=29
2014-03-05 09:56:17 INFO filtre.Filter : nbCorrectVect=77 nbWrongVect=29
2014-03-05 09:56:17 INFO filtre.Filter : nbCorrectVect=77 nbWrongVect=30
2014-03-05 09:56:18 INFO filtre.Filter : nbCorrectVect=77 nbWrongVect=31
2014-03-05 09:56:18 INFO filtre.Filter : nbCorrectVect=78 nbWrongVect=31
2014-03-05 09:56:18 INFO filtre.Filter : nbCorrectVect=78 nbWrongVect=32
2014-03-05 09:56:18 INFO filtre.Filter : nbCorrectVect=79 nbWrongVect=32
2014-03-05 09:56:19 INFO filtre.Filter : nbCorrectVect=79 nbWrongVect=33
2014-03-05 09:56:19 INFO filtre.Filter : nbCorrectVect=79 nbWrongVect=34
2014-03-05 09:56:19 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=34
2014-03-05 09:56:19 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=35
2014-03-05 09:56:20 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=36
2014-03-05 09:56:20 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=37
2014-03-05 09:56:20 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=38
2014-03-05 09:56:20 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=39
2014-03-05 09:56:20 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=40
2014-03-05 09:56:21 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=41
2014-03-05 09:56:21 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-05 09:56:21 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=2
2014-03-05 09:56:21 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=3
2014-03-05 09:56:22 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=3
2014-03-05 09:56:22 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=4
2014-03-05 09:56:22 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=5
2014-03-05 09:56:22 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=5
2014-03-05 09:56:22 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=6
2014-03-05 09:56:23 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=6
2014-03-05 09:56:23 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=6
2014-03-05 09:56:23 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=6
2014-03-05 09:56:23 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=7
2014-03-05 09:56:24 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=8
2014-03-05 09:56:24 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=8
2014-03-05 09:56:24 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=9
2014-03-05 09:56:24 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=10
2014-03-05 09:56:25 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=11
2014-03-05 09:56:25 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=12
2014-03-05 09:56:25 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=13
2014-03-05 09:56:25 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=14
2014-03-05 09:56:26 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=15
2014-03-05 09:56:26 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=15
2014-03-05 09:56:26 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=16
2014-03-05 09:56:26 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=16
2014-03-05 09:56:27 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=17
2014-03-05 09:56:27 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=18
2014-03-05 09:56:27 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=18
2014-03-05 09:56:27 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=18
2014-03-05 09:56:28 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=19
2014-03-05 09:56:28 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=20
2014-03-05 09:56:28 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=20
2014-03-05 09:56:28 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=21
2014-03-05 09:56:29 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=21
2014-03-05 09:56:29 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=22
2014-03-05 09:56:29 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=23
2014-03-05 09:56:29 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=24
2014-03-05 09:56:29 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=25
2014-03-05 09:56:30 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=25
2014-03-05 09:56:30 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=26
2014-03-05 09:56:30 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=27
2014-03-05 09:56:30 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=28
2014-03-05 09:56:31 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=29
2014-03-05 09:56:31 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=30
2014-03-05 09:56:31 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=31
2014-03-05 09:56:31 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=32
2014-03-05 09:56:31 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=33
2014-03-05 09:56:32 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=33
2014-03-05 09:56:32 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=34
2014-03-05 09:56:32 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=35
2014-03-05 09:56:32 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=36
2014-03-05 09:56:32 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=36
2014-03-05 09:56:33 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=36
2014-03-05 09:56:33 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=37
2014-03-05 09:56:33 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=38
2014-03-05 09:56:34 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=39
2014-03-05 09:56:34 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=40
2014-03-05 09:56:34 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=41
2014-03-05 09:56:34 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=0
2014-03-05 09:56:34 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=1
2014-03-05 09:56:35 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=2
2014-03-05 09:56:35 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=3
2014-03-05 09:56:35 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=4
2014-03-05 09:56:35 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=5
2014-03-05 09:56:36 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=6
2014-03-05 09:56:36 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=6
2014-03-05 09:56:36 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=6
2014-03-05 09:56:36 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=7
2014-03-05 09:56:37 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=7
2014-03-05 09:56:37 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=7
2014-03-05 09:56:37 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=8
2014-03-05 09:56:37 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=8
2014-03-05 09:56:38 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=8
2014-03-05 09:56:38 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=9
2014-03-05 09:56:38 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=10
2014-03-05 09:56:38 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=11
2014-03-05 09:56:38 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=11
2014-03-05 09:56:39 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=12
2014-03-05 09:56:39 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=12
2014-03-05 09:56:39 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=13
2014-03-05 09:56:39 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=14
2014-03-05 09:56:40 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=15
2014-03-05 09:56:40 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=16
2014-03-05 09:56:40 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=17
2014-03-05 09:56:40 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=17
2014-03-05 09:56:41 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=17
2014-03-05 09:56:41 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=18
2014-03-05 09:56:41 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=19
2014-03-05 09:56:41 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=19
2014-03-05 09:56:42 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=20
2014-03-05 09:56:42 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=20
2014-03-05 09:56:42 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=21
2014-03-05 09:56:42 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=22
2014-03-05 09:56:43 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=22
2014-03-05 09:56:43 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=22
2014-03-05 09:56:43 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=23
2014-03-05 09:56:43 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=24
2014-03-05 09:56:43 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=25
2014-03-05 09:56:44 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=25
2014-03-05 09:56:44 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=25
2014-03-05 09:56:44 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=25
2014-03-05 09:56:44 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=26
2014-03-05 09:56:45 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=26
2014-03-05 09:56:45 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=27
2014-03-05 09:56:45 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=28
2014-03-05 09:56:45 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=28
2014-03-05 09:56:46 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=28
2014-03-05 09:56:46 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=29
2014-03-05 09:56:46 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=30
2014-03-05 09:56:46 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=30
2014-03-05 09:56:47 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=30
2014-03-05 09:56:47 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=30
2014-03-05 09:56:47 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=31
2014-03-05 09:56:47 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=31
2014-03-05 09:56:48 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=31
2014-03-05 09:56:48 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=32
2014-03-05 09:56:48 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=33
2014-03-05 09:56:48 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=33
2014-03-05 09:56:49 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=34
2014-03-05 09:56:49 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=34
2014-03-05 09:56:49 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=35
2014-03-05 09:56:49 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=36
2014-03-05 09:56:49 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=36
2014-03-05 09:56:50 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=36
2014-03-05 09:56:50 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=36
2014-03-05 09:56:50 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=36
2014-03-05 09:56:50 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=36
2014-03-05 09:56:51 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=36
2014-03-05 09:56:51 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=36
2014-03-05 09:56:51 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=37
2014-03-05 09:56:51 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=37
2014-03-05 09:56:52 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=37
2014-03-05 09:56:52 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=37
2014-03-05 09:56:52 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=38
2014-03-05 09:56:52 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=39
2014-03-05 09:56:52 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=39
2014-03-05 09:56:53 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=40
2014-03-05 09:56:53 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=41
2014-03-05 09:56:53 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-05 09:56:53 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=1
2014-03-05 09:56:54 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=1
2014-03-05 09:56:54 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=2
2014-03-05 09:56:54 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=3
2014-03-05 09:56:54 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=3
2014-03-05 09:56:55 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=4
2014-03-05 09:56:55 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=4
2014-03-05 09:56:55 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=4
2014-03-05 09:56:55 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=4
2014-03-05 09:56:56 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=5
2014-03-05 09:56:56 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=5
2014-03-05 09:56:56 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=5
2014-03-05 09:56:56 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=6
2014-03-05 09:56:57 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=7
2014-03-05 09:56:57 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=8
2014-03-05 09:56:57 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=8
2014-03-05 09:56:57 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=8
2014-03-05 09:56:57 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=8
2014-03-05 09:56:58 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=9
2014-03-05 09:56:58 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=9
2014-03-05 09:56:58 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=10
2014-03-05 09:56:58 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=10
2014-03-05 09:56:58 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=11
2014-03-05 09:56:59 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=11
2014-03-05 09:56:59 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=12
2014-03-05 09:56:59 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=13
2014-03-05 09:57:00 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=14
2014-03-05 09:57:00 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=15
2014-03-05 09:57:00 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=15
2014-03-05 09:57:00 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=16
2014-03-05 09:57:00 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=16
2014-03-05 09:57:01 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=16
2014-03-05 09:57:01 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=17
2014-03-05 09:57:01 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=17
2014-03-05 09:57:01 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=17
2014-03-05 09:57:01 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=17
2014-03-05 09:57:02 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=17
2014-03-05 09:57:02 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=17
2014-03-05 09:57:02 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=18
2014-03-05 09:57:02 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=18
2014-03-05 09:57:02 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=18
2014-03-05 09:57:03 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=18
2014-03-05 09:57:03 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=18
2014-03-05 09:57:03 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=18
2014-03-05 09:57:03 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=18
2014-03-05 09:57:04 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=18
2014-03-05 09:57:04 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=19
2014-03-05 09:57:04 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=20
2014-03-05 09:57:04 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=20
2014-03-05 09:57:05 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=21
2014-03-05 09:57:05 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=22
2014-03-05 09:57:05 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=22
2014-03-05 09:57:05 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=23
2014-03-05 09:57:06 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=24
2014-03-05 09:57:06 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=24
2014-03-05 09:57:06 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=24
2014-03-05 09:57:06 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=24
2014-03-05 09:57:06 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=24
2014-03-05 09:57:07 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=24
2014-03-05 09:57:07 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=25
2014-03-05 09:57:07 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=25
2014-03-05 09:57:07 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=25
2014-03-05 09:57:07 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=26
2014-03-05 09:57:08 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=27
2014-03-05 09:57:08 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=27
2014-03-05 09:57:08 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=27
2014-03-05 09:57:09 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=27
2014-03-05 09:57:09 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=28
2014-03-05 09:57:09 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=29
2014-03-05 09:57:09 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=30
2014-03-05 09:57:09 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=31
2014-03-05 09:57:10 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=32
2014-03-05 09:57:10 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=33
2014-03-05 09:57:10 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=34
2014-03-05 09:57:10 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=35
2014-03-05 09:57:11 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=36
2014-03-05 09:57:11 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=37
2014-03-05 09:57:11 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=38
2014-03-05 09:57:11 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=39
2014-03-05 09:57:12 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=40
2014-03-05 09:57:12 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=41
2014-03-05 09:57:12 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-05 09:57:12 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=2
2014-03-05 09:57:12 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=3
2014-03-05 09:57:13 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=4
2014-03-05 09:57:13 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=4
2014-03-05 09:57:13 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=5
2014-03-05 09:57:13 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=6
2014-03-05 09:57:14 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=6
2014-03-05 09:57:14 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=7
2014-03-05 09:57:14 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=8
2014-03-05 09:57:14 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=9
2014-03-05 09:57:15 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=9
2014-03-05 09:57:15 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=10
2014-03-05 09:57:15 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=11
2014-03-05 09:57:15 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=12
2014-03-05 09:57:16 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=13
2014-03-05 09:57:16 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=14
2014-03-05 09:57:16 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=15
2014-03-05 09:57:16 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=16
2014-03-05 09:57:16 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=17
2014-03-05 09:57:17 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=18
2014-03-05 09:57:17 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=19
2014-03-05 09:57:17 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=20
2014-03-05 09:57:17 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=21
2014-03-05 09:57:18 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=22
2014-03-05 09:57:18 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=23
2014-03-05 09:57:18 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=24
2014-03-05 09:57:18 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=25
2014-03-05 09:57:19 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=26
2014-03-05 09:57:19 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=27
2014-03-05 09:57:19 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=28
2014-03-05 09:57:19 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=29
2014-03-05 09:57:20 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=30
2014-03-05 09:57:20 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=31
2014-03-05 09:57:20 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=32
2014-03-05 09:57:20 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=33
2014-03-05 09:57:20 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=34
2014-03-05 09:57:21 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=34
2014-03-05 09:57:21 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=35
2014-03-05 09:57:21 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=35
2014-03-05 09:57:21 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=36
2014-03-05 09:57:21 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=37
2014-03-05 09:57:22 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=37
2014-03-05 09:57:22 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=38
2014-03-05 09:57:22 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=39
2014-03-05 09:57:23 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=40
2014-03-05 09:57:23 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=41
2014-03-05 09:57:23 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-05 09:57:23 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=2
2014-03-05 09:57:23 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=2
2014-03-05 09:57:24 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=3
2014-03-05 09:57:24 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=4
2014-03-05 09:57:24 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=5
2014-03-05 09:57:25 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=6
